age,policy_bind_date,policy_csl,policy_deductable,policy_annual_premium,umbrella_limit,capital_gains,capital_loss,incident_date,authorities_contacted,number_of_vehicles_involved,bodily_injuries,witnesses,injury_claim,property_claim,vehicle_claim,auto_year,fraud_reported,police_report_available_encoded,insured_sex_encoded,property_damage_encoded,policy_csl_encoded,insured_education_level_encoded,insured_occupation_encoded,insured_hobbies_encoded,insured_relationship_encoded,incident_type_encoded,collision_type_encoded,incident_state_encoded,incident_severity_encoded
-0.10535185954010252,2014-11-13,250/500,-1.038724729528836,0.509223146626748,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-02-22,Other,1.1400563019893057,-1.2101737191482849,1.3621065745757797,-0.4580043056709719,0.622533187347817,0.1944740930645216,0.9807325793277929,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,0.7578206403856677,0.8595723265323993,-1.360764497328115,-0.8986003257406907,0.7570369184318504,0.3406724586011453,0.846356037103883,-0.4966602910963925,-0.6299623058706817
-0.434233835211599,2011-02-04,500/1000,-1.038724729528836,-0.24023526274155016,3.004839131753088,-0.9019267788874382,0.9538505081700629,2015-01-14,Police,-0.8238649762007128,-1.2101737191482849,1.3621065745757797,-1.4091520878806714,-1.4180017069908344,-1.9054572750938066,-1.1813029525123715,0,0.298041334358157,1.0769527444706675,-1.3385668981870218,-1.5215003504028333,0.9491431001081818,-1.360764497328115,0.17037985085513224,0.7570369184318504,-2.199388964623129,-2.057009655154806,-1.2086686625349987,-0.6299623058706817
-0.8727431361069276,1990-06-24,250/500,1.4188258923848136,-1.254157731507627,-0.48054771093571935,0.6092953125298988,0.9538505081700629,2015-01-06,Other,-0.8238649762007128,0.009759465477002306,-1.3386995878348875,1.3007991364323088,-0.10534054020590927,0.9106969007713984,0.3154908772231269,0,-1.4147801864822238,-0.9285458485845719,0.2918125783627955,0.7578206403856677,1.0750375053644652,-1.360764497328115,-0.09343897477909328,0.36704713820288415,0.5885544318738691,0.846356037103883,0.8830942100667314,-0.5342117343357785
-0.9823704613307597,2009-01-21,500/1000,1.4188258923848136,0.3455483215922917,-0.48054771093571935,0.42981525416679467,-0.7015404467897942,2015-01-19,Ambulance,1.1400563019893057,-1.2101737191482849,-0.4384308670313317,-0.3063126335082181,-0.918236555023746,-0.7506009727262093,-0.349750824881539,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,-1.5215003504028333,0.9491431001081818,0.9577113773675267,-0.12958907625083857,0.7570369184318504,0.3406724586011453,0.846356037103883,-1.2086686625349987,-0.6299623058706817
0.7716667422505546,1992-11-07,250/500,1.4188258923848136,-0.3258466311242347,-0.48054771093571935,-0.9019267788874382,-1.3779367509669402,2015-01-24,Police,-0.8238649762007128,1.2296926501022896,1.3621065745757797,-1.4358006248822364,-1.3557902772853878,-1.872612738053994,0.8144221538016264,0,0.298041334358157,-0.9285458485845719,1.0119672581156953,0.7578206403856677,-0.703459734131903,-1.3569835982093803,-0.2705744719906447,-1.2987279697173422,-2.199388964623129,-2.057009655154806,-0.3588522192050495,-0.6299623058706817
-0.10535185954010252,1997-05-15,250/500,-0.2195411888909527,-0.828275016342785,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-01-27,Fire,-0.8238649762007128,-1.2101737191482849,1.3621065745757797,0.1815605823665847,1.9165309252211082,1.5167315842156788,-0.017129973829206037,1,-1.4147801864822238,-0.9285458485845719,1.0119672581156953,0.7578206403856677,-1.305159096390018,0.779381941338854,-0.2705744719906447,-1.0702878146273995,0.5885544318738691,0.3743247189079271,-0.4966602910963925,-0.5342117343357785
-0.7631158108830954,1992-03-20,250/500,-1.038724729528836,0.9126262116364816,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-01-13,Other,-0.8238649762007128,0.009759465477002306,1.3621065745757797,-0.13207219926721708,1.2819743422255518,0.868316852978092,0.4818013027492934,1,-1.4147801864822238,1.0769527444706675,0.2918125783627955,0.7578206403856677,-1.305159096390018,-0.6148153417848631,-0.49673854432325054,-0.18525772913946104,0.5885544318738691,0.3743247189079271,-0.4966602910963925,1.6152057698578444
-0.9823704613307597,1995-07-17,500/1000,1.4188258923848136,2.339755826410597,-0.48054771093571935,-0.9019267788874382,0.3878136009902408,2015-01-15,Police,-0.8238649762007128,0.009759465477002306,1.3621065745757797,-1.4378505123438952,-1.3599377059324176,-1.8312921914555205,-1.1813029525123715,0,0.9971218684273209,1.0769527444706675,0.2918125783627955,-1.5215003504028333,-0.703459734131903,-1.360764497328115,0.17037985085513224,1.4777448606394794,-2.199388964623129,-2.057009655154806,-0.3588522192050495,-0.8134538954280631
-0.7631158108830954,2000-12-27,100/300,-1.038724729528836,-0.35845853235290465,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-02-04,Police,-0.8238649762007128,-1.2101737191482849,-1.3386995878348875,0.525941675925269,0.5395846144072214,-0.1551613012302555,0.4818013027492934,1,0.298041334358157,-0.9285458485845719,0.2918125783627955,0.5457165052879057,0.6889613292451924,0.5115267965346528,0.31597797632307734,0.36704713820288415,0.5885544318738691,0.08671477239350854,0.8830942100667314,1.6152057698578444
0.9909213926982189,1999-08-06,100/300,-1.038724729528836,1.063830573811169,-0.48054771093571935,-0.5070706504886091,0.9538505081700629,2015-01-04,Police,2.1220169410843153,-1.2101737191482849,0.461837853772224,1.1819056636560963,-0.16547825558784107,0.08852397358125581,-1.5139238035647045,1,0.298041334358157,-0.9285458485845719,0.2918125783627955,0.5457165052879057,0.6889613292451924,-1.3569835982093803,-0.2986569288656468,-0.18525772913946104,0.3406724586011453,0.846356037103883,0.8830942100667314,1.6152057698578444
-0.5438611604354311,2007-03-03,500/1000,1.4188258923848136,0.05417431602343466,-0.48054771093571935,-0.32400099095824286,-1.2248575873900072,2015-01-14,Fire,1.1400563019893057,0.009759465477002306,-0.4384308670313317,-0.26531488427504135,-1.5341297091076682,0.592846542321601,-0.8486821014600384,0,0.9971218684273209,-0.9285458485845719,-1.3385668981870218,-1.5215003504028333,0.8595723265323993,0.5115267965346528,-0.2986569288656468,-1.2987279697173422,0.3406724586011453,0.08671477239350854,0.3577497546299348,-0.5342117343357785
0.5524120918028903,1997-12-25,250/500,-1.038724729528836,-1.8373159552394125,-0.48054771093571935,0.2898208086435734,0.9538505081700629,2015-01-27,Other,1.1400563019893057,1.2296926501022896,-0.4384308670313317,-0.4703036304409249,0.5976486154656383,-0.10324574268345528,-1.5139238035647045,0,-1.4147801864822238,1.0769527444706675,1.0119672581156953,0.7578206403856677,0.6889613292451924,0.877629967425337,0.17037985085513224,1.4777448606394794,0.3406724586011453,0.08671477239350854,1.1294749572214562,-0.6299623058706817
-0.21497918476393468,2013-11-06,500/1000,-0.2195411888909527,-0.5791939292226806,-0.48054771093571935,-0.9019267788874382,-1.1750178597137966,2015-02-12,Ambulance,1.1400563019893057,0.009759465477002306,1.3621065745757797,-0.4129067815144775,0.7137766175824721,-0.2865394493895051,0.4818013027492934,0,0.9971218684273209,-0.9285458485845719,0.2918125783627955,-1.5215003504028333,-1.305159096390018,-0.18218099784304848,0.14810943050938574,-1.2987279697173422,0.3406724586011453,0.08671477239350854,-0.4966602910963925,-0.6299623058706817
-0.8727431361069276,1990-09-21,100/300,-0.2195411888909527,0.8230768023507132,1.6978190657447854,-0.9019267788874382,0.9538505081700629,2015-02-03,Ambulance,1.1400563019893057,0.009759465477002306,1.3621065745757797,-0.3309112830481241,-0.32722797282200244,0.1489155416867173,0.8144221538016264,0,0.9971218684273209,-0.9285458485845719,-1.3385668981870218,0.5457165052879057,0.8595723265323993,-0.010873920661118891,-0.8986003257406907,-1.0702878146273995,0.3406724586011453,0.846356037103883,-0.3588522192050495,1.6152057698578444
-0.5438611604354311,1999-10-05,100/300,-0.2195411888909527,-0.8845972055087771,-0.48054771093571935,1.004151440928728,-0.6089809525339742,2015-01-26,Other,2.1220169410843153,1.2296926501022896,1.3621065745757797,1.247502062429179,1.2695320562844625,0.4974914347866618,-0.017129973829206037,1,-1.4147801864822238,-0.9285458485845719,1.0119672581156953,0.5457165052879057,0.6889613292451924,-1.360764497328115,2.854601800241727,-1.2987279697173422,0.3406724586011453,0.08671477239350854,-1.2086686625349987,-0.5342117343357785
0.11390279090756175,1992-04-07,250/500,-0.2195411888909527,1.7919169070283514,2.569165776416987,0.6774977347078784,0.21337455412350315,2015-01-09,Police,-0.8238649762007128,0.009759465477002306,-1.3386995878348875,-0.4293058812077482,-0.4267662603507172,0.25380615997515044,-0.349750824881539,0,0.9971218684273209,1.0769527444706675,1.0119672581156953,0.7578206403856677,-1.23638377514092,-0.4323437137277715,0.17037985085513224,1.4777448606394794,0.5885544318738691,0.3743247189079271,-0.4966602910963925,-0.6299623058706817
2.1968219701603724,2009-03-05,100/300,-0.2195411888909527,1.7585256018709465,-0.48054771093571935,0.2252079876328559,0.9538505081700629,2015-02-17,Police,-0.8238649762007128,1.2296926501022896,0.461837853772224,1.4196926092085211,1.4437240594597134,0.2728771814821383,-1.680234229090871,0,-1.4147801864822238,-0.9285458485845719,1.0119672581156953,0.5457165052879057,-1.23638377514092,-0.4323437137277715,-0.09343897477909328,0.7570369184318504,0.5885544318738691,0.3743247189079271,-0.3588522192050495,-0.5342117343357785
-0.8727431361069276,1997-02-10,250/500,-1.038724729528836,-0.8289723777527056,2.133492421080886,0.961076226921583,0.9538505081700629,2015-01-16,Other,-0.8238649762007128,-1.2101737191482849,-1.3386995878348875,0.22460821906142026,-1.5341297091076682,1.1538524249854933,1.3133534303801258,1,0.9971218684273209,-0.9285458485845719,1.0119672581156953,0.7578206403856677,1.0750375053644652,-0.6148153417848631,-0.3109737959160864,-1.0702878146273995,0.5885544318738691,0.3743247189079271,-0.4966602910963925,1.6152057698578444
0.6620394170267224,1992-01-28,250/500,1.4188258923848136,0.31572586600330693,2.133492421080886,1.2913195343096946,-0.13906352015827286,2015-01-12,Other,1.1400563019893057,0.009759465477002306,-1.3386995878348875,0.751429296707741,0.7676931899938593,0.048792678775031136,0.9807325793277929,1,0.9971218684273209,-0.9285458485845719,1.0119672581156953,0.7578206403856677,0.9491431001081818,-1.360764497328115,-0.49673854432325054,-0.18525772913946104,0.3406724586011453,0.846356037103883,0.8830942100667314,1.6152057698578444
0.8812940674743868,2013-09-16,100/300,-0.2195411888909527,-0.9984312003635673,2.133492421080886,0.7385209545513338,-0.5199814388264551,2015-01-03,Police,-0.8238649762007128,0.009759465477002306,-0.4384308670313317,-1.3476554640309064,-1.3557902772853878,-1.8042749109872875,-0.5160612504077055,0,-1.4147801864822238,-0.9285458485845719,1.0119672581156953,0.5457165052879057,-0.703459734131903,0.877629967425337,-0.47991642324066014,-1.0702878146273995,-2.061745637196139,-2.057009655154806,-0.4966602910963925,-0.6299623058706817
0.9909213926982189,2008-05-16,500/1000,-1.038724729528836,-1.2253197861444134,-0.48054771093571935,0.8174921802310997,0.9538505081700629,2015-01-22,Fire,1.1400563019893057,-1.2101737191482849,-1.3386995878348875,0.2225583315997614,0.23267489452701773,-0.4295721106919139,-1.1813029525123715,0,0.9971218684273209,-0.9285458485845719,1.0119672581156953,-1.5215003504028333,1.0750375053644652,-0.18218099784304848,-0.3109737959160864,-1.2987279697173422,0.3406724586011453,0.08671477239350854,-0.4966602910963925,1.6152057698578444
-0.8727431361069276,2002-01-04,250/500,1.4188258923848136,-0.5946589440191692,2.133492421080886,0.9933826374269418,-0.9792189295572541,2015-01-13,Police,-0.8238649762007128,0.009759465477002306,1.3621065745757797,-1.364054563724177,-1.372379991873507,-1.8646664790927492,-1.1813029525123715,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,0.7578206403856677,1.0750375053644652,-1.360764497328115,0.10538658331550528,-1.0702878146273995,-2.061745637196139,-2.057009655154806,0.8830942100667314,-0.6299623058706817
1.9775673197127082,2002-04-02,250/500,1.4188258923848136,-0.20815663788517336,-0.48054771093571935,1.607204437028758,0.9538505081700629,2015-01-31,Police,1.1400563019893057,-1.2101737191482849,-1.3386995878348875,1.694377529070805,0.09373603485152013,0.9016911406153209,1.6459742814324587,0,0.298041334358157,-0.9285458485845719,0.2918125783627955,0.7578206403856677,-0.703459734131903,-0.010873920661118891,-0.49673854432325054,-1.0702878146273995,0.3406724586011453,0.3743247189079271,1.1294749572214562,-0.6299623058706817
0.33315744135522607,1998-07-16,500/1000,-0.2195411888909527,-2.0237165579854195,-0.48054771093571935,-0.4424578294778916,-0.8154598243354187,2015-02-04,Police,-0.8238649762007128,0.009759465477002306,1.3621065745757797,0.08931564659193712,0.09788346349854991,0.9091076489791494,-0.017129973829206037,0,-1.4147801864822238,1.0769527444706675,0.2918125783627955,-1.5215003504028333,-0.703459734131903,-0.6148153417848631,-0.47991642324066014,-1.0702878146273995,0.5885544318738691,0.08671477239350854,0.8830942100667314,-0.5342117343357785
1.867939994488876,2002-08-15,250/500,-1.038724729528836,-0.879674654379921,-0.48054771093571935,-0.9019267788874382,-1.3992966342567448,2015-01-20,Police,1.1400563019893057,-1.2101737191482849,0.461837853772224,1.5754840562945926,0.033598319469588335,0.3936603176930613,-1.347613378038538,0,0.298041334358157,1.0769527444706675,-1.3385668981870218,0.7578206403856677,-1.23638377514092,-0.7554705550788714,0.31597797632307734,-1.0702878146273995,0.3406724586011453,0.3743247189079271,0.8830942100667314,-0.5342117343357785
-0.7631158108830954,1999-09-07,100/300,1.4188258923848136,0.026567008442434887,1.2621457104086844,0.7780065673912168,-2.1540125104965075,2015-02-07,Fire,-0.8238649762007128,1.2296926501022896,-1.3386995878348875,-0.43750543105438355,0.6640074738181148,0.5176219574884823,-1.347613378038538,1,0.9971218684273209,-0.9285458485845719,1.0119672581156953,0.5457165052879057,0.6889613292451924,-1.360764497328115,-0.09343897477909328,0.7570369184318504,0.5885544318738691,0.08671477239350854,-1.2086686625349987,1.6152057698578444
2.635331271055701,2012-01-12,250/500,-1.038724729528836,-1.0255872740910885,2.133492421080886,-0.9019267788874382,0.9538505081700629,2015-02-05,Other,-0.8238649762007128,-1.2101737191482849,1.3621065745757797,-0.53180025429069,-0.5304519765264617,-0.21449336814088438,1.6459742814324587,0,0.9971218684273209,-0.9285458485845719,-1.3385668981870218,0.7578206403856677,-1.305159096390018,0.5115267965346528,0.20499583030558555,-1.0702878146273995,0.5885544318738691,0.08671477239350854,-1.2086686625349987,-0.6299623058706817
-0.8727431361069276,1996-08-18,250/500,-0.2195411888909527,0.29230272688183456,-0.48054771093571935,0.616474514864423,-0.6766205829516888,2015-01-02,Police,-0.8238649762007128,0.009759465477002306,-0.4384308670313317,1.247502062429179,-0.13229882641160284,0.1393800309332234,0.9807325793277929,0,0.298041334358157,1.0769527444706675,-1.3385668981870218,0.7578206403856677,-1.305159096390018,0.5115267965346528,-0.3109737959160864,0.36704713820288415,0.5885544318738691,0.3743247189079271,-1.2086686625349987,-0.5342117343357785
1.758312669265044,1996-03-11,100/300,-0.2195411888909527,-0.028401479163122093,1.6978190657447854,-0.9019267788874382,-1.1002582681994801,2015-02-08,Police,1.1400563019893057,1.2296926501022896,1.3621065745757797,0.8047263707108706,0.8216097624052464,0.39789832247239193,0.8144221538016264,0,-1.4147801864822238,-0.9285458485845719,1.0119672581156953,0.5457165052879057,1.0750375053644652,0.6116045429450133,-0.49673854432325054,0.7570369184318504,0.3406724586011453,0.08671477239350854,-1.2086686625349987,-0.5342117343357785
-1.311252437002256,1997-11-23,500/1000,-1.038724729528836,-1.1252279131910115,2.133492421080886,0.2036703806292834,-0.6018609914373727,2015-01-13,Police,-0.8238649762007128,0.009759465477002306,-1.3386995878348875,-1.3312563643376356,-1.4366651359024685,-1.8101021675588673,-0.6823716759338719,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,-1.5215003504028333,0.8595723265323993,0.779381941338854,-0.2705744719906447,-0.18525772913946104,-2.061745637196139,-2.057009655154806,0.8830942100667314,-0.6299623058706817
-0.21497918476393468,2013-08-08,500/1000,-0.2195411888909527,0.6360608807135988,1.6978190657447854,1.2554235226370738,0.9538505081700629,2015-01-16,Ambulance,-0.8238649762007128,-1.2101737191482849,1.3621065745757797,-0.34116072035641826,-0.33759654443957693,0.4360403654863676,-0.8486821014600384,0,0.9971218684273209,-0.9285458485845719,1.0119672581156953,-1.5215003504028333,-1.305159096390018,-0.4323437137277715,0.14810943050938574,0.36704713820288415,0.5885544318738691,0.08671477239350854,1.1294749572214562,-0.5342117343357785
0.7716667422505546,1996-11-30,500/1000,1.4188258923848136,0.0033899968774050494,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-01-30,Other,1.1400563019893057,-1.2101737191482849,0.461837853772224,1.5344863070614159,1.5598520615765472,1.1522631731932444,1.4796638559062922,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,-1.5215003504028333,0.6889613292451924,-0.7554705550788714,-0.2986569288656468,-1.0702878146273995,0.3406724586011453,0.3743247189079271,-0.3588522192050495,-0.5342117343357785
0.4427847665790582,1997-06-18,250/500,1.4188258923848136,1.3476976889085213,-0.48054771093571935,0.6272433183662093,-0.6267808552754781,2015-02-26,Police,-0.8238649762007128,0.009759465477002306,-1.3386995878348875,-1.4378505123438952,-1.3599377059324176,-1.8312921914555205,1.1470430048539593,0,-1.4147801864822238,1.0769527444706675,-1.3385668981870218,0.7578206403856677,-1.23638377514092,-0.4323437137277715,0.14810943050938574,0.36704713820288415,-2.199388964623129,-2.057009655154806,-1.2086686625349987,-0.6299623058706817
